Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,30-12-2021,14:50:02,00:23:28,,82,,,,,101,,,,,,,,,,,170.0,70.0,196,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:14:26,83,,,,,,,,,
,00:14:27,83,,,,,,,,,
,00:14:28,84,,,,,,,,,
,00:14:29,84,,,,,,,,,
,00:14:30,84,,,,,,,,,
,00:14:31,85,,,,,,,,,
,00:14:32,85,,,,,,,,,
,00:14:33,84,,,,,,,,,
,00:14:34,84,,,,,,,,,
,00:14:35,83,,,,,,,,,
,00:14:36,83,,,,,,,,,
,00:14:37,83,,,,,,,,,
,00:14:38,83,,,,,,,,,
,00:14:39,83,,,,,,,,,
,00:14:40,84,,,,,,,,,
,00:14:41,85,,,,,,,,,
,00:14:42,86,,,,,,,,,
,00:14:43,86,,,,,,,,,
,00:14:44,86,,,,,,,,,
,00:14:45,86,,,,,,,,,
,00:14:46,86,,,,,,,,,
,00:14:47,86,,,,,,,,,
,00:14:48,86,,,,,,,,,
,00:14:49,85,,,,,,,,,
,00:14:50,85,,,,,,,,,
,00:14:51,84,,,,,,,,,
,00:14:52,84,,,,,,,,,
,00:14:53,83,,,,,,,,,
,00:14:54,83,,,,,,,,,
,00:14:55,82,,,,,,,,,
,00:14:56,82,,,,,,,,,
,00:14:57,82,,,,,,,,,
,00:14:58,82,,,,,,,,,
,00:14:59,82,,,,,,,,,
,00:15:00,82,,,,,,,,,
,00:15:01,82,,,,,,,,,
,00:15:02,83,,,,,,,,,
,00:15:03,84,,,,,,,,,
,00:15:04,85,,,,,,,,,
,00:15:05,85,,,,,,,,,
,00:15:06,86,,,,,,,,,
,00:15:07,86,,,,,,,,,
,00:15:08,87,,,,,,,,,
,00:15:09,87,,,,,,,,,
,00:15:10,87,,,,,,,,,
,00:15:11,86,,,,,,,,,
,00:15:12,86,,,,,,,,,
,00:15:13,86,,,,,,,,,
,00:15:14,85,,,,,,,,,
,00:15:15,86,,,,,,,,,
,00:15:16,86,,,,,,,,,
,00:15:17,86,,,,,,,,,
,00:15:18,87,,,,,,,,,
,00:15:19,87,,,,,,,,,
,00:15:20,88,,,,,,,,,
,00:15:21,88,,,,,,,,,
,00:15:22,88,,,,,,,,,
,00:15:23,88,,,,,,,,,
,00:15:24,88,,,,,,,,,
,00:15:25,87,,,,,,,,,
,00:15:26,87,,,,,,,,,
,00:15:27,87,,,,,,,,,
,00:15:28,87,,,,,,,,,
,00:15:29,87,,,,,,,,,
,00:15:30,87,,,,,,,,,
,00:15:31,87,,,,,,,,,
,00:15:32,87,,,,,,,,,
,00:15:33,87,,,,,,,,,
,00:15:34,87,,,,,,,,,
,00:15:35,88,,,,,,,,,
,00:15:36,89,,,,,,,,,
,00:15:37,89,,,,,,,,,
,00:15:38,90,,,,,,,,,
,00:15:39,90,,,,,,,,,
,00:15:40,91,,,,,,,,,
,00:15:41,91,,,,,,,,,
,00:15:42,91,,,,,,,,,
,00:15:43,90,,,,,,,,,
,00:15:44,90,,,,,,,,,
,00:15:45,88,,,,,,,,,
,00:15:46,87,,,,,,,,,
,00:15:47,87,,,,,,,,,
,00:15:48,86,,,,,,,,,
,00:15:49,85,,,,,,,,,
,00:15:50,85,,,,,,,,,
,00:15:51,84,,,,,,,,,
,00:15:52,83,,,,,,,,,
,00:15:53,82,,,,,,,,,
,00:15:54,82,,,,,,,,,
,00:15:55,82,,,,,,,,,
,00:15:56,82,,,,,,,,,
,00:15:57,83,,,,,,,,,
,00:15:58,83,,,,,,,,,
,00:15:59,83,,,,,,,,,
,00:16:00,84,,,,,,,,,
,00:16:01,83,,,,,,,,,
,00:16:02,83,,,,,,,,,
,00:16:03,83,,,,,,,,,
,00:16:04,83,,,,,,,,,
,00:16:05,83,,,,,,,,,
,00:16:06,82,,,,,,,,,
,00:16:07,82,,,,,,,,,
,00:16:08,81,,,,,,,,,
,00:16:09,81,,,,,,,,,
,00:16:10,80,,,,,,,,,
,00:16:11,80,,,,,,,,,
,00:16:12,79,,,,,,,,,
,00:16:13,79,,,,,,,,,
,00:16:14,79,,,,,,,,,
,00:16:15,79,,,,,,,,,
,00:16:16,80,,,,,,,,,
,00:16:17,80,,,,,,,,,
,00:16:18,80,,,,,,,,,
,00:16:19,79,,,,,,,,,
,00:16:20,78,,,,,,,,,
,00:16:21,77,,,,,,,,,
,00:16:22,76,,,,,,,,,
,00:16:23,74,,,,,,,,,
,00:16:24,73,,,,,,,,,
,00:16:25,72,,,,,,,,,
,00:16:26,72,,,,,,,,,
,00:16:27,72,,,,,,,,,
,00:16:28,72,,,,,,,,,
,00:16:29,73,,,,,,,,,
,00:16:30,74,,,,,,,,,
,00:16:31,75,,,,,,,,,
,00:16:32,75,,,,,,,,,
,00:16:33,76,,,,,,,,,
,00:16:34,76,,,,,,,,,
,00:16:35,78,,,,,,,,,
,00:16:36,79,,,,,,,,,
,00:16:37,80,,,,,,,,,
,00:16:38,82,,,,,,,,,
,00:16:39,83,,,,,,,,,
,00:16:40,85,,,,,,,,,
,00:16:41,84,,,,,,,,,
,00:16:42,84,,,,,,,,,
,00:16:43,84,,,,,,,,,
,00:16:44,83,,,,,,,,,
,00:16:45,83,,,,,,,,,
,00:16:46,83,,,,,,,,,
,00:16:47,82,,,,,,,,,
,00:16:48,82,,,,,,,,,
,00:16:49,81,,,,,,,,,
,00:16:50,81,,,,,,,,,
,00:16:51,80,,,,,,,,,
,00:16:52,80,,,,,,,,,
,00:16:53,80,,,,,,,,,
,00:16:54,80,,,,,,,,,
,00:16:55,81,,,,,,,,,
,00:16:56,81,,,,,,,,,
,00:16:57,81,,,,,,,,,
,00:16:58,81,,,,,,,,,
,00:16:59,81,,,,,,,,,
,00:17:00,81,,,,,,,,,
,00:17:01,80,,,,,,,,,
,00:17:02,80,,,,,,,,,
,00:17:03,80,,,,,,,,,
,00:17:04,79,,,,,,,,,
,00:17:05,80,,,,,,,,,
,00:17:06,80,,,,,,,,,
,00:17:07,80,,,,,,,,,
,00:17:08,80,,,,,,,,,
,00:17:09,80,,,,,,,,,
,00:17:10,81,,,,,,,,,
,00:17:11,81,,,,,,,,,
,00:17:12,81,,,,,,,,,
,00:17:13,82,,,,,,,,,
,00:17:14,83,,,,,,,,,
,00:17:15,83,,,,,,,,,
,00:17:16,84,,,,,,,,,
,00:17:17,83,,,,,,,,,
,00:17:18,83,,,,,,,,,
,00:17:19,83,,,,,,,,,
,00:17:20,83,,,,,,,,,
,00:17:21,83,,,,,,,,,
,00:17:22,83,,,,,,,,,
,00:17:23,83,,,,,,,,,
,00:17:24,83,,,,,,,,,
,00:17:25,83,,,,,,,,,
,00:17:26,84,,,,,,,,,
,00:17:27,84,,,,,,,,,
,00:17:28,84,,,,,,,,,
,00:17:29,84,,,,,,,,,
,00:17:30,84,,,,,,,,,
,00:17:31,85,,,,,,,,,
,00:17:32,85,,,,,,,,,
,00:17:33,86,,,,,,,,,
,00:17:34,86,,,,,,,,,
,00:17:35,86,,,,,,,,,
,00:17:36,85,,,,,,,,,
,00:17:37,85,,,,,,,,,
,00:17:38,84,,,,,,,,,
,00:17:39,84,,,,,,,,,
,00:17:40,83,,,,,,,,,
,00:17:41,83,,,,,,,,,
,00:17:42,84,,,,,,,,,
,00:17:43,84,,,,,,,,,
,00:17:44,84,,,,,,,,,
,00:17:45,84,,,,,,,,,
,00:17:46,84,,,,,,,,,
,00:17:47,84,,,,,,,,,
,00:17:48,84,,,,,,,,,
,00:17:49,84,,,,,,,,,
,00:17:50,84,,,,,,,,,
,00:17:51,83,,,,,,,,,
,00:17:52,83,,,,,,,,,
,00:17:53,82,,,,,,,,,
,00:17:54,82,,,,,,,,,
,00:17:55,81,,,,,,,,,
,00:17:56,80,,,,,,,,,
,00:17:57,81,,,,,,,,,
,00:17:58,83,,,,,,,,,
,00:17:59,84,,,,,,,,,
,00:18:00,85,,,,,,,,,
,00:18:01,85,,,,,,,,,
,00:18:02,86,,,,,,,,,
,00:18:03,86,,,,,,,,,
,00:18:04,86,,,,,,,,,
,00:18:05,87,,,,,,,,,
,00:18:06,87,,,,,,,,,
,00:18:07,88,,,,,,,,,
,00:18:08,88,,,,,,,,,
,00:18:09,89,,,,,,,,,
,00:18:10,90,,,,,,,,,
,00:18:11,90,,,,,,,,,
,00:18:12,91,,,,,,,,,
,00:18:13,91,,,,,,,,,
,00:18:14,92,,,,,,,,,
,00:18:15,92,,,,,,,,,
,00:18:16,93,,,,,,,,,
,00:18:17,93,,,,,,,,,
,00:18:18,93,,,,,,,,,
,00:18:19,93,,,,,,,,,
,00:18:20,94,,,,,,,,,
,00:18:21,94,,,,,,,,,
,00:18:22,95,,,,,,,,,
,00:18:23,95,,,,,,,,,
,00:18:24,96,,,,,,,,,
,00:18:25,96,,,,,,,,,
,00:18:26,97,,,,,,,,,
,00:18:27,97,,,,,,,,,
,00:18:28,98,,,,,,,,,
,00:18:29,98,,,,,,,,,
,00:18:30,99,,,,,,,,,
,00:18:31,100,,,,,,,,,
,00:18:32,101,,,,,,,,,
,00:18:33,103,,,,,,,,,
,00:18:34,103,,,,,,,,,
,00:18:35,104,,,,,,,,,
,00:18:36,107,,,,,,,,,
,00:18:37,108,,,,,,,,,
,00:18:38,108,,,,,,,,,
,00:18:39,108,,,,,,,,,
,00:18:40,108,,,,,,,,,
,00:18:41,108,,,,,,,,,
,00:18:42,107,,,,,,,,,
,00:18:43,106,,,,,,,,,
,00:18:44,105,,,,,,,,,
,00:18:45,104,,,,,,,,,
,00:18:46,103,,,,,,,,,
,00:18:47,102,,,,,,,,,
,00:18:48,102,,,,,,,,,
,00:18:49,101,,,,,,,,,
,00:18:50,100,,,,,,,,,
,00:18:51,99,,,,,,,,,
,00:18:52,98,,,,,,,,,
,00:18:53,97,,,,,,,,,
,00:18:54,96,,,,,,,,,
,00:18:55,96,,,,,,,,,
,00:18:56,95,,,,,,,,,
,00:18:57,95,,,,,,,,,
,00:18:58,95,,,,,,,,,
,00:18:59,95,,,,,,,,,
,00:19:00,96,,,,,,,,,
,00:19:01,96,,,,,,,,,
,00:19:02,96,,,,,,,,,
,00:19:03,96,,,,,,,,,
,00:19:04,96,,,,,,,,,
,00:19:05,96,,,,,,,,,
,00:19:06,96,,,,,,,,,
,00:19:07,96,,,,,,,,,
,00:19:08,97,,,,,,,,,
,00:19:09,98,,,,,,,,,
,00:19:10,98,,,,,,,,,
,00:19:11,99,,,,,,,,,
,00:19:12,99,,,,,,,,,
,00:19:13,98,,,,,,,,,
,00:19:14,97,,,,,,,,,
,00:19:15,96,,,,,,,,,
,00:19:16,95,,,,,,,,,
,00:19:17,94,,,,,,,,,
,00:19:18,93,,,,,,,,,
,00:19:19,91,,,,,,,,,
,00:19:20,90,,,,,,,,,
,00:19:21,87,,,,,,,,,
,00:19:22,84,,,,,,,,,
,00:19:23,84,,,,,,,,,
,00:19:24,83,,,,,,,,,
,00:19:25,83,,,,,,,,,
,00:19:26,84,,,,,,,,,
,00:19:27,85,,,,,,,,,
,00:19:28,85,,,,,,,,,
,00:19:29,86,,,,,,,,,
,00:19:30,87,,,,,,,,,
,00:19:31,87,,,,,,,,,
,00:19:32,87,,,,,,,,,
,00:19:33,87,,,,,,,,,
,00:19:34,87,,,,,,,,,
,00:19:35,87,,,,,,,,,
,00:19:36,86,,,,,,,,,
,00:19:37,87,,,,,,,,,
,00:19:38,87,,,,,,,,,
,00:19:39,87,,,,,,,,,
,00:19:40,87,,,,,,,,,
,00:19:41,87,,,,,,,,,
,00:19:42,87,,,,,,,,,
,00:19:43,87,,,,,,,,,
,00:19:44,87,,,,,,,,,
,00:19:45,88,,,,,,,,,
,00:19:46,89,,,,,,,,,
,00:19:47,89,,,,,,,,,
,00:19:48,89,,,,,,,,,
,00:19:49,89,,,,,,,,,
,00:19:50,89,,,,,,,,,
,00:19:51,89,,,,,,,,,
,00:19:52,89,,,,,,,,,
,00:19:53,89,,,,,,,,,
,00:19:54,89,,,,,,,,,
,00:19:55,89,,,,,,,,,
,00:19:56,89,,,,,,,,,
,00:19:57,89,,,,,,,,,
,00:19:58,89,,,,,,,,,
,00:19:59,89,,,,,,,,,
,00:20:00,89,,,,,,,,,
,00:20:01,89,,,,,,,,,
,00:20:02,89,,,,,,,,,
,00:20:03,89,,,,,,,,,
,00:20:04,88,,,,,,,,,
,00:20:05,88,,,,,,,,,
,00:20:06,87,,,,,,,,,
,00:20:07,86,,,,,,,,,
,00:20:08,84,,,,,,,,,
,00:20:09,84,,,,,,,,,
,00:20:10,84,,,,,,,,,
,00:20:11,84,,,,,,,,,
,00:20:12,84,,,,,,,,,
,00:20:13,83,,,,,,,,,
,00:20:14,83,,,,,,,,,
,00:20:15,83,,,,,,,,,
,00:20:16,83,,,,,,,,,
,00:20:17,83,,,,,,,,,
,00:20:18,83,,,,,,,,,
,00:20:19,83,,,,,,,,,
,00:20:20,84,,,,,,,,,
,00:20:21,84,,,,,,,,,
,00:20:22,84,,,,,,,,,
,00:20:23,84,,,,,,,,,
,00:20:24,84,,,,,,,,,
,00:20:25,83,,,,,,,,,
,00:20:26,83,,,,,,,,,
,00:20:27,82,,,,,,,,,
,00:20:28,81,,,,,,,,,
,00:20:29,80,,,,,,,,,
,00:20:30,79,,,,,,,,,
,00:20:31,78,,,,,,,,,
,00:20:32,78,,,,,,,,,
,00:20:33,78,,,,,,,,,
,00:20:34,77,,,,,,,,,
,00:20:35,78,,,,,,,,,
,00:20:36,79,,,,,,,,,
,00:20:37,79,,,,,,,,,
,00:20:38,80,,,,,,,,,
,00:20:39,80,,,,,,,,,
,00:20:40,80,,,,,,,,,
,00:20:41,79,,,,,,,,,
,00:20:42,79,,,,,,,,,
,00:20:43,78,,,,,,,,,
,00:20:44,77,,,,,,,,,
,00:20:45,77,,,,,,,,,
,00:20:46,77,,,,,,,,,
,00:20:47,77,,,,,,,,,
,00:20:48,77,,,,,,,,,
,00:20:49,78,,,,,,,,,
,00:20:50,78,,,,,,,,,
,00:20:51,79,,,,,,,,,
,00:20:52,80,,,,,,,,,
,00:20:53,80,,,,,,,,,
,00:20:54,80,,,,,,,,,
,00:20:55,80,,,,,,,,,
,00:20:56,79,,,,,,,,,
,00:20:57,79,,,,,,,,,
,00:20:58,79,,,,,,,,,
,00:20:59,79,,,,,,,,,
,00:21:00,79,,,,,,,,,
,00:21:01,79,,,,,,,,,
,00:21:02,79,,,,,,,,,
,00:21:03,79,,,,,,,,,
,00:21:04,79,,,,,,,,,
,00:21:05,79,,,,,,,,,
,00:21:06,80,,,,,,,,,
,00:21:07,81,,,,,,,,,
,00:21:08,81,,,,,,,,,
,00:21:09,82,,,,,,,,,
,00:21:10,82,,,,,,,,,
,00:21:11,82,,,,,,,,,
,00:21:12,82,,,,,,,,,
,00:21:13,83,,,,,,,,,
,00:21:14,83,,,,,,,,,
,00:21:15,83,,,,,,,,,
,00:21:16,84,,,,,,,,,
,00:21:17,84,,,,,,,,,
,00:21:18,85,,,,,,,,,
,00:21:19,85,,,,,,,,,
,00:21:20,85,,,,,,,,,
,00:21:21,84,,,,,,,,,
,00:21:22,84,,,,,,,,,
,00:21:23,83,,,,,,,,,
,00:21:24,82,,,,,,,,,
,00:21:25,81,,,,,,,,,
,00:21:26,80,,,,,,,,,
,00:21:27,80,,,,,,,,,
,00:21:28,80,,,,,,,,,
,00:21:29,81,,,,,,,,,
,00:21:30,81,,,,,,,,,
,00:21:31,82,,,,,,,,,
,00:21:32,82,,,,,,,,,
,00:21:33,83,,,,,,,,,
,00:21:34,83,,,,,,,,,
,00:21:35,84,,,,,,,,,
,00:21:36,84,,,,,,,,,
,00:21:37,85,,,,,,,,,
,00:21:38,86,,,,,,,,,
,00:21:39,85,,,,,,,,,
,00:21:40,85,,,,,,,,,
,00:21:41,84,,,,,,,,,
,00:21:42,83,,,,,,,,,
,00:21:43,82,,,,,,,,,
,00:21:44,82,,,,,,,,,
,00:21:45,82,,,,,,,,,
,00:21:46,83,,,,,,,,,
,00:21:47,83,,,,,,,,,
,00:21:48,83,,,,,,,,,
,00:21:49,83,,,,,,,,,
,00:21:50,83,,,,,,,,,
,00:21:51,82,,,,,,,,,
,00:21:52,82,,,,,,,,,
,00:21:53,82,,,,,,,,,
,00:21:54,82,,,,,,,,,
,00:21:55,82,,,,,,,,,
,00:21:56,82,,,,,,,,,
,00:21:57,83,,,,,,,,,
,00:21:58,83,,,,,,,,,
,00:21:59,83,,,,,,,,,
,00:22:00,82,,,,,,,,,
,00:22:01,81,,,,,,,,,
,00:22:02,80,,,,,,,,,
,00:22:03,80,,,,,,,,,
,00:22:04,79,,,,,,,,,
,00:22:05,78,,,,,,,,,
,00:22:06,78,,,,,,,,,
,00:22:07,78,,,,,,,,,
,00:22:08,78,,,,,,,,,
,00:22:09,79,,,,,,,,,
,00:22:10,80,,,,,,,,,
,00:22:11,79,,,,,,,,,
,00:22:12,78,,,,,,,,,
,00:22:13,79,,,,,,,,,
,00:22:14,79,,,,,,,,,
,00:22:15,79,,,,,,,,,
,00:22:16,80,,,,,,,,,
,00:22:17,80,,,,,,,,,
,00:22:18,80,,,,,,,,,
,00:22:19,81,,,,,,,,,
,00:22:20,81,,,,,,,,,
,00:22:21,81,,,,,,,,,
,00:22:22,81,,,,,,,,,
,00:22:23,81,,,,,,,,,
,00:22:24,80,,,,,,,,,
,00:22:25,80,,,,,,,,,
,00:22:26,80,,,,,,,,,
,00:22:27,80,,,,,,,,,
,00:22:28,80,,,,,,,,,
,00:22:29,80,,,,,,,,,
,00:22:30,80,,,,,,,,,
,00:22:31,80,,,,,,,,,
,00:22:32,80,,,,,,,,,
,00:22:33,80,,,,,,,,,
,00:22:34,79,,,,,,,,,
,00:22:35,79,,,,,,,,,
,00:22:36,79,,,,,,,,,
,00:22:37,78,,,,,,,,,
,00:22:38,78,,,,,,,,,
,00:22:39,79,,,,,,,,,
,00:22:40,79,,,,,,,,,
,00:22:41,80,,,,,,,,,
,00:22:42,80,,,,,,,,,
,00:22:43,83,,,,,,,,,
,00:22:44,84,,,,,,,,,
,00:22:45,85,,,,,,,,,
,00:22:46,85,,,,,,,,,
,00:22:47,85,,,,,,,,,
,00:22:48,85,,,,,,,,,
,00:22:49,83,,,,,,,,,
,00:22:50,83,,,,,,,,,
,00:22:51,82,,,,,,,,,
,00:22:52,81,,,,,,,,,
,00:22:53,81,,,,,,,,,
,00:22:54,80,,,,,,,,,
,00:22:55,81,,,,,,,,,
,00:22:56,82,,,,,,,,,
,00:22:57,83,,,,,,,,,
,00:22:58,84,,,,,,,,,
,00:22:59,84,,,,,,,,,
,00:23:00,84,,,,,,,,,
,00:23:01,83,,,,,,,,,
,00:23:02,82,,,,,,,,,
,00:23:03,81,,,,,,,,,
,00:23:04,80,,,,,,,,,
,00:23:05,80,,,,,,,,,
,00:23:06,79,,,,,,,,,
,00:23:07,80,,,,,,,,,
,00:23:08,81,,,,,,,,,
,00:23:09,82,,,,,,,,,
,00:23:10,83,,,,,,,,,
,00:23:11,84,,,,,,,,,
,00:23:12,85,,,,,,,,,
,00:23:13,86,,,,,,,,,
,00:23:14,87,,,,,,,,,
,00:23:15,88,,,,,,,,,
,00:23:16,88,,,,,,,,,
,00:23:17,87,,,,,,,,,
,00:23:18,87,,,,,,,,,
,00:23:19,86,,,,,,,,,
,00:23:20,85,,,,,,,,,
,00:23:21,84,,,,,,,,,
,00:23:22,83,,,,,,,,,
,00:23:23,83,,,,,,,,,
,00:23:24,83,,,,,,,,,
,00:23:25,84,,,,,,,,,
,00:23:26,84,,,,,,,,,
,00:23:27,86,,,,,,,,,
,00:23:28,87,,,,,,,,,
