Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,04-01-2022,19:26:29,00:41:57,,83,,,,,187,,,,,,,,,,,170.0,70.0,196,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:41,94,,,,,,,,,
,00:01:42,96,,,,,,,,,
,00:01:43,98,,,,,,,,,
,00:01:44,98,,,,,,,,,
,00:01:45,99,,,,,,,,,
,00:01:46,99,,,,,,,,,
,00:01:47,99,,,,,,,,,
,00:01:48,98,,,,,,,,,
,00:01:49,98,,,,,,,,,
,00:01:50,98,,,,,,,,,
,00:01:51,97,,,,,,,,,
,00:01:52,97,,,,,,,,,
,00:01:53,97,,,,,,,,,
,00:01:54,96,,,,,,,,,
,00:01:55,96,,,,,,,,,
,00:01:56,96,,,,,,,,,
,00:01:57,95,,,,,,,,,
,00:01:58,94,,,,,,,,,
,00:01:59,93,,,,,,,,,
,00:02:00,92,,,,,,,,,
,00:02:01,92,,,,,,,,,
,00:02:02,91,,,,,,,,,
,00:02:03,91,,,,,,,,,
,00:02:04,91,,,,,,,,,
,00:02:05,91,,,,,,,,,
,00:02:06,91,,,,,,,,,
,00:02:07,92,,,,,,,,,
,00:02:08,92,,,,,,,,,
,00:02:09,92,,,,,,,,,
,00:02:10,93,,,,,,,,,
,00:02:11,94,,,,,,,,,
,00:02:12,95,,,,,,,,,
,00:02:13,95,,,,,,,,,
,00:02:14,96,,,,,,,,,
,00:02:15,96,,,,,,,,,
,00:02:16,95,,,,,,,,,
,00:02:17,94,,,,,,,,,
,00:02:18,94,,,,,,,,,
,00:02:19,94,,,,,,,,,
,00:02:20,94,,,,,,,,,
,00:02:21,94,,,,,,,,,
,00:02:22,95,,,,,,,,,
,00:02:23,95,,,,,,,,,
,00:02:24,96,,,,,,,,,
,00:02:25,96,,,,,,,,,
,00:02:26,97,,,,,,,,,
,00:02:27,97,,,,,,,,,
,00:02:28,97,,,,,,,,,
,00:02:29,98,,,,,,,,,
,00:02:30,97,,,,,,,,,
,00:02:31,97,,,,,,,,,
,00:02:32,97,,,,,,,,,
,00:02:33,97,,,,,,,,,
,00:02:34,96,,,,,,,,,
,00:02:35,96,,,,,,,,,
,00:02:36,96,,,,,,,,,
,00:02:37,96,,,,,,,,,
,00:02:38,95,,,,,,,,,
,00:02:39,95,,,,,,,,,
,00:02:40,95,,,,,,,,,
,00:02:41,95,,,,,,,,,
,00:02:42,94,,,,,,,,,
,00:02:43,93,,,,,,,,,
,00:02:44,93,,,,,,,,,
,00:02:45,92,,,,,,,,,
,00:02:46,91,,,,,,,,,
,00:02:47,90,,,,,,,,,
,00:02:48,89,,,,,,,,,
,00:02:49,89,,,,,,,,,
,00:02:50,89,,,,,,,,,
,00:02:51,88,,,,,,,,,
,00:02:52,88,,,,,,,,,
,00:02:53,88,,,,,,,,,
,00:02:54,88,,,,,,,,,
,00:02:55,89,,,,,,,,,
,00:02:56,89,,,,,,,,,
,00:02:57,89,,,,,,,,,
,00:02:58,89,,,,,,,,,
,00:02:59,89,,,,,,,,,
,00:03:00,88,,,,,,,,,
,00:03:01,88,,,,,,,,,
,00:03:02,88,,,,,,,,,
,00:03:03,88,,,,,,,,,
,00:03:04,88,,,,,,,,,
,00:03:05,88,,,,,,,,,
,00:03:06,88,,,,,,,,,
,00:03:07,88,,,,,,,,,
,00:03:08,88,,,,,,,,,
,00:03:09,88,,,,,,,,,
,00:03:10,87,,,,,,,,,
,00:03:11,88,,,,,,,,,
,00:03:12,88,,,,,,,,,
,00:03:13,88,,,,,,,,,
,00:03:14,88,,,,,,,,,
,00:03:15,88,,,,,,,,,
,00:03:16,88,,,,,,,,,
,00:03:17,89,,,,,,,,,
,00:03:18,89,,,,,,,,,
,00:03:19,89,,,,,,,,,
,00:03:20,89,,,,,,,,,
,00:03:21,89,,,,,,,,,
,00:03:22,89,,,,,,,,,
,00:03:23,89,,,,,,,,,
,00:03:24,89,,,,,,,,,
,00:03:25,90,,,,,,,,,
,00:03:26,90,,,,,,,,,
,00:03:27,91,,,,,,,,,
,00:03:28,93,,,,,,,,,
,00:03:29,94,,,,,,,,,
,00:03:30,95,,,,,,,,,
,00:03:31,95,,,,,,,,,
,00:03:32,95,,,,,,,,,
,00:03:33,96,,,,,,,,,
,00:03:34,96,,,,,,,,,
,00:03:35,96,,,,,,,,,
,00:03:36,97,,,,,,,,,
,00:03:37,96,,,,,,,,,
,00:03:38,96,,,,,,,,,
,00:03:39,96,,,,,,,,,
,00:03:40,96,,,,,,,,,
,00:03:41,96,,,,,,,,,
,00:03:42,96,,,,,,,,,
,00:03:43,96,,,,,,,,,
,00:03:44,96,,,,,,,,,
,00:03:45,96,,,,,,,,,
,00:03:46,96,,,,,,,,,
,00:03:47,96,,,,,,,,,
,00:03:48,95,,,,,,,,,
,00:03:49,95,,,,,,,,,
,00:03:50,95,,,,,,,,,
,00:03:51,95,,,,,,,,,
,00:03:52,95,,,,,,,,,
,00:03:53,95,,,,,,,,,
,00:03:54,96,,,,,,,,,
,00:03:55,96,,,,,,,,,
,00:03:56,96,,,,,,,,,
,00:03:57,96,,,,,,,,,
,00:03:58,97,,,,,,,,,
,00:03:59,97,,,,,,,,,
,00:04:00,98,,,,,,,,,
,00:04:01,98,,,,,,,,,
,00:04:02,99,,,,,,,,,
,00:04:03,99,,,,,,,,,
,00:04:04,99,,,,,,,,,
,00:04:05,99,,,,,,,,,
,00:04:06,99,,,,,,,,,
,00:04:07,98,,,,,,,,,
,00:04:08,98,,,,,,,,,
,00:04:09,98,,,,,,,,,
,00:04:10,97,,,,,,,,,
,00:04:11,96,,,,,,,,,
,00:04:12,95,,,,,,,,,
,00:04:13,94,,,,,,,,,
,00:04:14,93,,,,,,,,,
,00:04:15,92,,,,,,,,,
,00:04:16,90,,,,,,,,,
,00:04:17,90,,,,,,,,,
,00:04:18,90,,,,,,,,,
,00:04:19,90,,,,,,,,,
,00:04:20,89,,,,,,,,,
,00:04:21,89,,,,,,,,,
,00:04:22,89,,,,,,,,,
,00:04:23,89,,,,,,,,,
,00:04:24,89,,,,,,,,,
,00:04:25,89,,,,,,,,,
,00:04:26,89,,,,,,,,,
,00:04:27,89,,,,,,,,,
,00:04:28,89,,,,,,,,,
,00:04:29,89,,,,,,,,,
,00:04:30,90,,,,,,,,,
,00:04:31,90,,,,,,,,,
,00:04:32,90,,,,,,,,,
,00:04:33,90,,,,,,,,,
,00:04:34,90,,,,,,,,,
,00:04:35,90,,,,,,,,,
,00:04:36,90,,,,,,,,,
,00:04:37,89,,,,,,,,,
,00:04:38,89,,,,,,,,,
,00:04:39,89,,,,,,,,,
,00:04:40,89,,,,,,,,,
,00:04:41,89,,,,,,,,,
,00:04:42,89,,,,,,,,,
,00:04:43,89,,,,,,,,,
,00:04:44,89,,,,,,,,,
,00:04:45,90,,,,,,,,,
,00:04:46,90,,,,,,,,,
,00:04:47,91,,,,,,,,,
,00:04:48,91,,,,,,,,,
,00:04:49,91,,,,,,,,,
,00:04:50,92,,,,,,,,,
,00:04:51,91,,,,,,,,,
,00:04:52,89,,,,,,,,,
,00:04:53,88,,,,,,,,,
,00:04:54,87,,,,,,,,,
,00:04:55,87,,,,,,,,,
,00:04:56,86,,,,,,,,,
,00:04:57,86,,,,,,,,,
,00:04:58,86,,,,,,,,,
,00:04:59,86,,,,,,,,,
,00:05:00,86,,,,,,,,,
,00:05:01,86,,,,,,,,,
,00:05:02,86,,,,,,,,,
,00:05:03,86,,,,,,,,,
,00:05:04,86,,,,,,,,,
,00:05:05,86,,,,,,,,,
,00:05:06,86,,,,,,,,,
,00:05:07,87,,,,,,,,,
,00:05:08,87,,,,,,,,,
,00:05:09,87,,,,,,,,,
,00:05:10,88,,,,,,,,,
,00:05:11,88,,,,,,,,,
,00:05:12,88,,,,,,,,,
,00:05:13,88,,,,,,,,,
,00:05:14,89,,,,,,,,,
,00:05:15,89,,,,,,,,,
,00:05:16,90,,,,,,,,,
,00:05:17,91,,,,,,,,,
,00:05:18,91,,,,,,,,,
,00:05:19,93,,,,,,,,,
,00:05:20,93,,,,,,,,,
,00:05:21,94,,,,,,,,,
,00:05:22,95,,,,,,,,,
,00:05:23,96,,,,,,,,,
,00:05:24,96,,,,,,,,,
,00:05:25,96,,,,,,,,,
,00:05:26,97,,,,,,,,,
,00:05:27,96,,,,,,,,,
,00:05:28,94,,,,,,,,,
,00:05:29,93,,,,,,,,,
,00:05:30,91,,,,,,,,,
,00:05:31,90,,,,,,,,,
,00:05:32,90,,,,,,,,,
,00:05:33,88,,,,,,,,,
,00:05:34,88,,,,,,,,,
,00:05:35,85,,,,,,,,,
,00:05:36,83,,,,,,,,,
,00:05:37,82,,,,,,,,,
,00:05:38,81,,,,,,,,,
,00:05:39,80,,,,,,,,,
,00:05:40,80,,,,,,,,,
,00:05:41,79,,,,,,,,,
,00:05:42,79,,,,,,,,,
,00:05:43,79,,,,,,,,,
,00:05:44,79,,,,,,,,,
,00:05:45,78,,,,,,,,,
,00:05:46,78,,,,,,,,,
,00:05:47,77,,,,,,,,,
,00:05:48,76,,,,,,,,,
,00:05:49,76,,,,,,,,,
,00:05:50,75,,,,,,,,,
,00:05:51,76,,,,,,,,,
,00:05:52,76,,,,,,,,,
,00:05:53,76,,,,,,,,,
,00:05:54,76,,,,,,,,,
,00:05:55,75,,,,,,,,,
,00:05:56,75,,,,,,,,,
,00:05:57,75,,,,,,,,,
,00:05:58,75,,,,,,,,,
,00:05:59,75,,,,,,,,,
,00:06:00,76,,,,,,,,,
,00:06:01,76,,,,,,,,,
,00:06:02,76,,,,,,,,,
,00:06:03,77,,,,,,,,,
,00:06:04,78,,,,,,,,,
,00:06:05,78,,,,,,,,,
,00:06:06,78,,,,,,,,,
,00:06:07,78,,,,,,,,,
,00:06:08,78,,,,,,,,,
,00:06:09,77,,,,,,,,,
,00:06:10,77,,,,,,,,,
,00:06:11,76,,,,,,,,,
,00:06:12,75,,,,,,,,,
,00:06:13,75,,,,,,,,,
,00:06:14,75,,,,,,,,,
,00:06:15,75,,,,,,,,,
,00:06:16,74,,,,,,,,,
,00:06:17,74,,,,,,,,,
,00:06:18,74,,,,,,,,,
,00:06:19,74,,,,,,,,,
,00:06:20,74,,,,,,,,,
,00:06:21,74,,,,,,,,,
,00:06:22,75,,,,,,,,,
,00:06:23,76,,,,,,,,,
,00:06:24,76,,,,,,,,,
,00:06:25,77,,,,,,,,,
,00:06:26,78,,,,,,,,,
,00:06:27,79,,,,,,,,,
,00:06:28,81,,,,,,,,,
,00:06:29,81,,,,,,,,,
,00:06:30,82,,,,,,,,,
,00:06:31,82,,,,,,,,,
,00:06:32,82,,,,,,,,,
,00:06:33,82,,,,,,,,,
,00:06:34,82,,,,,,,,,
,00:06:35,81,,,,,,,,,
,00:06:36,81,,,,,,,,,
,00:06:37,81,,,,,,,,,
,00:06:38,81,,,,,,,,,
,00:06:39,81,,,,,,,,,
,00:06:40,81,,,,,,,,,
,00:06:41,81,,,,,,,,,
,00:06:42,82,,,,,,,,,
,00:06:43,82,,,,,,,,,
,00:06:44,82,,,,,,,,,
,00:06:45,81,,,,,,,,,
,00:06:46,81,,,,,,,,,
,00:06:47,79,,,,,,,,,
,00:06:48,78,,,,,,,,,
,00:06:49,77,,,,,,,,,
,00:06:50,76,,,,,,,,,
,00:06:51,75,,,,,,,,,
,00:06:52,75,,,,,,,,,
,00:06:53,75,,,,,,,,,
,00:06:54,75,,,,,,,,,
,00:06:55,75,,,,,,,,,
,00:06:56,75,,,,,,,,,
,00:06:57,76,,,,,,,,,
,00:06:58,77,,,,,,,,,
,00:06:59,78,,,,,,,,,
,00:07:00,78,,,,,,,,,
,00:07:01,79,,,,,,,,,
,00:07:02,79,,,,,,,,,
,00:07:03,79,,,,,,,,,
,00:07:04,79,,,,,,,,,
,00:07:05,79,,,,,,,,,
,00:07:06,78,,,,,,,,,
,00:07:07,78,,,,,,,,,
,00:07:08,78,,,,,,,,,
,00:07:09,79,,,,,,,,,
,00:07:10,80,,,,,,,,,
,00:07:11,81,,,,,,,,,
,00:07:12,82,,,,,,,,,
,00:07:13,83,,,,,,,,,
,00:07:14,84,,,,,,,,,
,00:07:15,85,,,,,,,,,
,00:07:16,85,,,,,,,,,
,00:07:17,85,,,,,,,,,
,00:07:18,83,,,,,,,,,
,00:07:19,82,,,,,,,,,
,00:07:20,82,,,,,,,,,
,00:07:21,81,,,,,,,,,
,00:07:22,81,,,,,,,,,
,00:07:23,80,,,,,,,,,
,00:07:24,80,,,,,,,,,
,00:07:25,80,,,,,,,,,
,00:07:26,80,,,,,,,,,
,00:07:27,81,,,,,,,,,
,00:07:28,81,,,,,,,,,
,00:07:29,82,,,,,,,,,
,00:07:30,82,,,,,,,,,
,00:07:31,83,,,,,,,,,
,00:07:32,83,,,,,,,,,
,00:07:33,84,,,,,,,,,
,00:07:34,85,,,,,,,,,
,00:07:35,86,,,,,,,,,
,00:07:36,87,,,,,,,,,
,00:07:37,88,,,,,,,,,
,00:07:38,88,,,,,,,,,
,00:07:39,89,,,,,,,,,
,00:07:40,89,,,,,,,,,
,00:07:41,89,,,,,,,,,
,00:07:42,89,,,,,,,,,
,00:07:43,89,,,,,,,,,
,00:07:44,89,,,,,,,,,
,00:07:45,88,,,,,,,,,
,00:07:46,88,,,,,,,,,
,00:07:47,87,,,,,,,,,
,00:07:48,87,,,,,,,,,
,00:07:49,87,,,,,,,,,
,00:07:50,87,,,,,,,,,
,00:07:51,87,,,,,,,,,
,00:07:52,87,,,,,,,,,
,00:07:53,86,,,,,,,,,
,00:07:54,86,,,,,,,,,
,00:07:55,86,,,,,,,,,
,00:07:56,86,,,,,,,,,
,00:07:57,86,,,,,,,,,
,00:07:58,86,,,,,,,,,
,00:07:59,86,,,,,,,,,
,00:08:00,86,,,,,,,,,
,00:08:01,86,,,,,,,,,
,00:08:02,87,,,,,,,,,
,00:08:03,87,,,,,,,,,
,00:08:04,87,,,,,,,,,
,00:08:05,87,,,,,,,,,
,00:08:06,87,,,,,,,,,
,00:08:07,86,,,,,,,,,
,00:08:08,86,,,,,,,,,
,00:08:09,86,,,,,,,,,
,00:08:10,85,,,,,,,,,
,00:08:11,85,,,,,,,,,
,00:08:12,85,,,,,,,,,
,00:08:13,85,,,,,,,,,
,00:08:14,86,,,,,,,,,
,00:08:15,87,,,,,,,,,
,00:08:16,89,,,,,,,,,
,00:08:17,89,,,,,,,,,
,00:08:18,90,,,,,,,,,
,00:08:19,91,,,,,,,,,
,00:08:20,91,,,,,,,,,
,00:08:21,91,,,,,,,,,
,00:08:22,92,,,,,,,,,
,00:08:23,93,,,,,,,,,
,00:08:24,93,,,,,,,,,
,00:08:25,94,,,,,,,,,
,00:08:26,94,,,,,,,,,
,00:08:27,94,,,,,,,,,
,00:08:28,93,,,,,,,,,
,00:08:29,93,,,,,,,,,
,00:08:30,92,,,,,,,,,
,00:08:31,92,,,,,,,,,
,00:08:32,92,,,,,,,,,
,00:08:33,92,,,,,,,,,
,00:08:34,92,,,,,,,,,
,00:08:35,91,,,,,,,,,
,00:08:36,90,,,,,,,,,
,00:08:37,90,,,,,,,,,
,00:08:38,90,,,,,,,,,
,00:08:39,87,,,,,,,,,
,00:08:40,85,,,,,,,,,
,00:08:41,84,,,,,,,,,
,00:08:42,81,,,,,,,,,
,00:08:43,79,,,,,,,,,
,00:08:44,79,,,,,,,,,
,00:08:45,79,,,,,,,,,
,00:08:46,80,,,,,,,,,
,00:08:47,80,,,,,,,,,
,00:08:48,81,,,,,,,,,
,00:08:49,80,,,,,,,,,
,00:08:50,79,,,,,,,,,
,00:08:51,78,,,,,,,,,
,00:08:52,76,,,,,,,,,
,00:08:53,75,,,,,,,,,
,00:08:54,76,,,,,,,,,
,00:08:55,76,,,,,,,,,
,00:08:56,76,,,,,,,,,
,00:08:57,76,,,,,,,,,
,00:08:58,76,,,,,,,,,
,00:08:59,77,,,,,,,,,
,00:09:00,78,,,,,,,,,
,00:09:01,78,,,,,,,,,
,00:09:02,78,,,,,,,,,
,00:09:03,77,,,,,,,,,
,00:09:04,76,,,,,,,,,
,00:09:05,76,,,,,,,,,
,00:09:06,76,,,,,,,,,
,00:09:07,76,,,,,,,,,
,00:09:08,76,,,,,,,,,
,00:09:09,76,,,,,,,,,
,00:09:10,77,,,,,,,,,
,00:09:11,77,,,,,,,,,
,00:09:12,77,,,,,,,,,
,00:09:13,78,,,,,,,,,
,00:09:14,78,,,,,,,,,
,00:09:15,78,,,,,,,,,
,00:09:16,78,,,,,,,,,
,00:09:17,78,,,,,,,,,
,00:09:18,77,,,,,,,,,
,00:09:19,77,,,,,,,,,
,00:09:20,77,,,,,,,,,
,00:09:21,76,,,,,,,,,
,00:09:22,76,,,,,,,,,
,00:09:23,75,,,,,,,,,
,00:09:24,75,,,,,,,,,
,00:09:25,74,,,,,,,,,
,00:09:26,74,,,,,,,,,
,00:09:27,74,,,,,,,,,
,00:09:28,74,,,,,,,,,
,00:09:29,74,,,,,,,,,
,00:09:30,74,,,,,,,,,
,00:09:31,75,,,,,,,,,
,00:09:32,75,,,,,,,,,
,00:09:33,75,,,,,,,,,
,00:09:34,75,,,,,,,,,
,00:09:35,75,,,,,,,,,
,00:09:36,75,,,,,,,,,
,00:09:37,76,,,,,,,,,
,00:09:38,76,,,,,,,,,
,00:09:39,76,,,,,,,,,
,00:09:40,76,,,,,,,,,
,00:09:41,76,,,,,,,,,
,00:09:42,76,,,,,,,,,
,00:09:43,76,,,,,,,,,
,00:09:44,76,,,,,,,,,
,00:09:45,77,,,,,,,,,
,00:09:46,77,,,,,,,,,
,00:09:47,78,,,,,,,,,
,00:09:48,79,,,,,,,,,
,00:09:49,79,,,,,,,,,
,00:09:50,79,,,,,,,,,
,00:09:51,78,,,,,,,,,
,00:09:52,76,,,,,,,,,
,00:09:53,75,,,,,,,,,
,00:09:54,76,,,,,,,,,
,00:09:55,77,,,,,,,,,
,00:09:56,77,,,,,,,,,
,00:09:57,78,,,,,,,,,
,00:09:58,79,,,,,,,,,
,00:09:59,79,,,,,,,,,
,00:10:00,79,,,,,,,,,
,00:10:01,78,,,,,,,,,
,00:10:02,78,,,,,,,,,
,00:10:03,77,,,,,,,,,
,00:10:04,77,,,,,,,,,
,00:10:05,77,,,,,,,,,
,00:10:06,78,,,,,,,,,
,00:10:07,79,,,,,,,,,
,00:10:08,79,,,,,,,,,
,00:10:09,80,,,,,,,,,
,00:10:10,81,,,,,,,,,
,00:10:11,81,,,,,,,,,
,00:10:12,81,,,,,,,,,
,00:10:13,81,,,,,,,,,
,00:10:14,81,,,,,,,,,
,00:10:15,81,,,,,,,,,
,00:10:16,82,,,,,,,,,
,00:10:17,82,,,,,,,,,
,00:10:18,83,,,,,,,,,
,00:10:19,84,,,,,,,,,
,00:10:20,84,,,,,,,,,
,00:10:21,85,,,,,,,,,
,00:10:22,85,,,,,,,,,
,00:10:23,86,,,,,,,,,
,00:10:24,87,,,,,,,,,
,00:10:25,86,,,,,,,,,
,00:10:26,85,,,,,,,,,
,00:10:27,85,,,,,,,,,
,00:10:28,84,,,,,,,,,
,00:10:29,83,,,,,,,,,
,00:10:30,81,,,,,,,,,
,00:10:31,80,,,,,,,,,
,00:10:32,80,,,,,,,,,
,00:10:33,79,,,,,,,,,
,00:10:34,79,,,,,,,,,
,00:10:35,80,,,,,,,,,
,00:10:36,81,,,,,,,,,
,00:10:37,80,,,,,,,,,
,00:10:38,79,,,,,,,,,
,00:10:39,79,,,,,,,,,
,00:10:40,79,,,,,,,,,
,00:10:41,78,,,,,,,,,
,00:10:42,78,,,,,,,,,
,00:10:43,78,,,,,,,,,
,00:10:44,78,,,,,,,,,
,00:10:45,78,,,,,,,,,
,00:10:46,77,,,,,,,,,
,00:10:47,78,,,,,,,,,
,00:10:48,78,,,,,,,,,
,00:10:49,78,,,,,,,,,
,00:10:50,78,,,,,,,,,
,00:10:51,79,,,,,,,,,
,00:10:52,80,,,,,,,,,
,00:10:53,81,,,,,,,,,
,00:10:54,81,,,,,,,,,
,00:10:55,81,,,,,,,,,
,00:10:56,81,,,,,,,,,
,00:10:57,81,,,,,,,,,
,00:10:58,80,,,,,,,,,
,00:10:59,80,,,,,,,,,
,00:11:00,81,,,,,,,,,
,00:11:01,81,,,,,,,,,
,00:11:02,81,,,,,,,,,
,00:11:03,81,,,,,,,,,
,00:11:04,82,,,,,,,,,
,00:11:05,82,,,,,,,,,
,00:11:06,83,,,,,,,,,
,00:11:07,85,,,,,,,,,
,00:11:08,85,,,,,,,,,
,00:11:09,86,,,,,,,,,
,00:11:10,87,,,,,,,,,
,00:11:11,88,,,,,,,,,
,00:11:12,89,,,,,,,,,
,00:11:13,90,,,,,,,,,
,00:11:14,90,,,,,,,,,
,00:11:15,90,,,,,,,,,
,00:11:16,89,,,,,,,,,
,00:11:17,88,,,,,,,,,
,00:11:18,87,,,,,,,,,
,00:11:19,86,,,,,,,,,
,00:11:20,86,,,,,,,,,
,00:11:21,86,,,,,,,,,
,00:11:22,86,,,,,,,,,
,00:11:23,87,,,,,,,,,
,00:11:24,87,,,,,,,,,
,00:11:25,88,,,,,,,,,
,00:11:26,89,,,,,,,,,
,00:11:27,90,,,,,,,,,
,00:11:28,91,,,,,,,,,
,00:11:29,91,,,,,,,,,
,00:11:30,91,,,,,,,,,
,00:11:31,91,,,,,,,,,
,00:11:32,91,,,,,,,,,
,00:11:33,90,,,,,,,,,
,00:11:34,90,,,,,,,,,
,00:11:35,89,,,,,,,,,
,00:11:36,89,,,,,,,,,
,00:11:37,89,,,,,,,,,
,00:11:38,89,,,,,,,,,
,00:11:39,89,,,,,,,,,
,00:11:40,90,,,,,,,,,
,00:11:41,90,,,,,,,,,
,00:11:42,91,,,,,,,,,
,00:11:43,91,,,,,,,,,
,00:11:44,91,,,,,,,,,
,00:11:45,92,,,,,,,,,
,00:11:46,92,,,,,,,,,
,00:11:47,92,,,,,,,,,
,00:11:48,92,,,,,,,,,
,00:11:49,91,,,,,,,,,
,00:11:50,91,,,,,,,,,
,00:11:51,91,,,,,,,,,
,00:11:52,93,,,,,,,,,
,00:11:53,93,,,,,,,,,
,00:11:54,93,,,,,,,,,
,00:11:55,93,,,,,,,,,
,00:11:56,93,,,,,,,,,
,00:11:57,92,,,,,,,,,
,00:11:58,91,,,,,,,,,
,00:11:59,91,,,,,,,,,
,00:12:00,91,,,,,,,,,
,00:12:01,92,,,,,,,,,
,00:12:02,93,,,,,,,,,
,00:12:03,93,,,,,,,,,
,00:12:04,94,,,,,,,,,
,00:12:05,94,,,,,,,,,
,00:12:06,94,,,,,,,,,
,00:12:07,94,,,,,,,,,
,00:12:08,93,,,,,,,,,
,00:12:09,94,,,,,,,,,
,00:12:10,95,,,,,,,,,
,00:12:11,95,,,,,,,,,
,00:12:12,95,,,,,,,,,
,00:12:13,94,,,,,,,,,
,00:12:14,93,,,,,,,,,
,00:12:15,93,,,,,,,,,
,00:12:16,93,,,,,,,,,
,00:12:17,93,,,,,,,,,
,00:12:18,94,,,,,,,,,
,00:12:19,95,,,,,,,,,
,00:12:20,95,,,,,,,,,
,00:12:21,94,,,,,,,,,
,00:12:22,94,,,,,,,,,
